    0

0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0


1.7e-06

0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0  9.9   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10  9.90.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0  9.9   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10  9.90.0438.9e-051.2e-071.1e-108.4e-144.9e-172.4e-209.5e-243.2e-279.2e-312.3e-344.9e-389e-421.4e-452e-492.4e-532.5e-572.2e-611.7e-651.1e-695.7e-742.5e-788.7e-832.3e-87    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
